2018-01-22 11:15:06.9261 | DeeBeeTeeAlphaBot.Program.Main | INFO | Запуск бота 
2018-01-22 18:51:41.2769 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19200 

2018-01-22 18:52:47.6395 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19260 

2018-01-22 18:53:55.1175 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19320 

2018-01-22 18:54:59.6666 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19380 

2018-01-22 18:56:04.0792 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19440 

2018-01-22 18:57:10.6501 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19500 

2018-01-22 18:58:15.4946 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19560 

2018-01-22 18:59:20.1516 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19620 

2018-01-22 19:00:27.9666 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19680 

2018-01-22 19:01:34.3329 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19740 

2018-01-22 19:02:38.8587 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19800 

2018-01-22 19:03:43.3884 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19860 

2018-01-22 19:04:47.9007 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19920 

2018-01-22 19:05:53.1084 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 19980 

2018-01-22 19:06:59.4309 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20040 

2018-01-22 19:08:05.7866 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20100 

2018-01-22 19:09:11.3106 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20160 

2018-01-22 19:10:16.9948 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20220 

2018-01-22 19:11:24.9672 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20280 

2018-01-22 19:12:33.5520 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20340 

2018-01-22 19:13:39.6186 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20400 

2018-01-22 19:14:45.8875 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20460 

2018-01-22 19:15:54.5348 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20520 

2018-01-22 19:17:01.0385 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20580 

2018-01-22 19:18:08.3761 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20640 

2018-01-22 19:19:16.7521 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20700 

2018-01-22 19:20:24.3781 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20760 

2018-01-22 19:21:29.8852 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20820 

2018-01-22 19:22:36.1261 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20880 

2018-01-22 19:23:41.8398 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 20940 

2018-01-22 19:24:47.1768 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 21000 

2018-01-22 19:26:01.7496 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 21060 

2018-01-22 19:27:08.2379 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 21120 

2018-01-22 19:28:14.7958 | Telegram.Request.TelegramRequest.GetUpdates | TRACE | HTTP request number 21180 

